1,135515 
0,200269 
0,020717 
-0,002466 
-0,008221 
0,006248 
0,022855 
0,049492 
0,077444 
0,113617 
0,165082 
0,241868 
0,353019 
0,447892 
0,494260 
0,443124 
0,273931 
0,105232 
0,020717 
-0,007564 
-0,007070 
-0,002466 
0,000493 
-0,003946 
-0,013647 
-0,023677 
-0,028445 
-0,032885 
-0,036173 
-0,033049 
-0,027459 
-0,022526 
-0,003782 
0,033214 
0,039626 
0,006413 
-0,018087 
-0,018251 
-0,018087 
0,031241 
1,115619 
0,216218 
0,028774 
0,007235 
-0,002795 
0,011016 
0,035351 
0,062975 
0,089118 
0,123318 
0,179387 
0,255680 
0,355814 
0,460881 
0,514484 
0,502481 
0,342496 
0,162122 
0,053767 
0,016936 
0,015949 
0,016607 
0,012332 
0,004933 
-0,013154 
-0,022197 
-0,027788 
-0,032885 
-0,037818 
-0,032556 
-0,036667 
-0,027459 
-0,018744 
0,017922 
0,046039 
0,020224 
-0,002631 
-0,017100 
-0,012003 
-0,017265 
0,821135 
0,579267 
0,063303 
0,017922 
-0,001973 
0,012003 
0,027952 
0,049656 
0,077608 
0,103258 
0,147817 
0,209970 
0,314050 
0,429641 
0,515306 
0,529611 
0,397414 
0,204708 
0,061166 
0,008057 
-0,007564 
0,001973 
0,014963 
0,010852 
0,001315 
-0,012332 
-0,022855 
-0,032556 
-0,037653 
-0,040942 
-0,037160 
-0,041928 
-0,033707 
-0,007728 
0,026472 
0,002302 
-0,018251 
-0,041928 
-0,042586 
-0,047354 
0,290702 
1,005948 
0,088460 
-0,001480 
-0,032063 
-0,026637 
-0,013154 
0,010688 
0,038640 
0,064125 
0,098326 
0,154066 
0,240388 
0,352526 
0,456113 
0,486038 
0,406128 
0,213916 
0,059357 
-0,014305 
-0,035351 
-0,041764 
-0,029925 
-0,026966 
-0,037324 
-0,041271 
-0,055904 
-0,061330 
-0,061659 
-0,059850 
-0,061330 
-0,056891 
-0,055082 
-0,026143 
0,016771 
0,004275 
-0,019073 
-0,042093 
-0,042093 
-0,046532 
0,047519 
1,121867 
0,183662 
0,002466 
-0,027294 
-0,032227 
-0,017265 
0,003453 
0,032392 
0,058206 
0,091256 
0,139432 
0,219342 
0,324903 
0,422735 
0,476008 
0,439835 
0,273109 
0,094051 
0,004933 
-0,022197 
-0,027459 
-0,022033 
-0,013154 
-0,022691 
-0,032392 
-0,037160 
-0,047519 
-0,047354 
-0,047683 
-0,046861 
-0,046697 
-0,039462 
-0,025486 
0,008057 
0,038969 
0,005426 
-0,020882 
-0,032063 
-0,027623 
-0,032720 
0,484887 
0,755365 
0,072018 
0,010359 
-0,011839 
-0,010688 
0,007564 
0,028445 
0,056069 
0,089447 
0,129073 
0,193856 
0,288236 
0,401360 
0,477982 
0,505276 
0,399222 
0,221644 
0,075471 
0,015127 
-0,003782 
0,001644 
0,006413 
0,004275 
-0,003453 
-0,017593 
-0,027459 
-0,032720 
-0,037160 
-0,036831 
-0,037324 
-0,032392 
-0,033049 
-0,015291 
0,021211 
0,050314 
0,022526 
0,001809 
-0,003288 
-0,002631 
-0,007728 
0,690582 
0,570552 
0,070538 
0,028610 
0,007070 
0,018909 
0,035187 
0,059850 
0,088789 
0,118550 
0,163602 
0,227728 
0,320627 
0,433587 
0,520074 
0,539147 
0,417802 
0,229208 
0,083692 
0,023513 
0,000822 
0,011345 
0,021868 
0,026637 
0,012003 
-0,003617 
-0,016442 
-0,023019 
-0,022526 
-0,028610 
-0,027952 
-0,028281 
-0,021540 
-0,017265 
0,015949 
0,050807 
0,025321 
0,005262 
-0,013318 
-0,013976 
-0,017429 
0,519581 
0,858459 
0,091913 
0,024828 
0,000987 
0,007399 
0,020553 
0,041599 
0,067414 
0,095859 
0,133184 
0,192212 
0,283303 
0,397742 
0,492286 
0,524843 
0,441808 
0,234305 
0,078266 
0,000987 
-0,023184 
-0,022526 
-0,017593 
-0,012990 
-0,017758 
-0,036667 
-0,045710 
-0,054260 
-0,057055 
-0,056398 
-0,061495 
-0,056398 
-0,049821 
-0,044559 
-0,017429 
0,025486 
0,004604 
-0,018251 
-0,037489 
-0,037489 
-0,044395 
0,408266 
0,816367 
0,053767 
-0,006577 
-0,032392 
-0,027623 
-0,013812 
0,012496 
0,038804 
0,071689 
0,104245 
0,161136 
0,247130 
0,358116 
0,452496 
0,480284 
0,390179 
0,200927 
0,051465 
-0,017100 
-0,037160 
-0,036667 
-0,026637 
-0,027130 
-0,036831 
-0,047847 
-0,057055 
-0,062975 
-0,066592 
-0,066592 
-0,066592 
-0,066592 
-0,057549 
-0,051794 
-0,031076 
0,019895 
-0,002960 
-0,018087 
-0,038475 
-0,037324 
-0,040120 
0,076951 
1,099012 
0,152915 
-0,002138 
-0,025321 
-0,026966 
-0,012496 
0,006906 
0,034529 
0,062317 
0,100134 
0,145844 
0,229865 
0,335590 
0,430463 
0,485216 
0,450523 
0,276233 
0,103752 
0,009537 
-0,022033 
-0,022362 
-0,017429 
-0,012332 
-0,017593 
-0,026637 
-0,036995 
-0,046861 
-0,051629 
-0,051794 
-0,051958 
-0,047025 
-0,041928 
-0,034858 
-0,016936 
0,028939 
0,030583 
0,006906 
-0,016607 
-0,016771 
-0,021375 
-0,020060 
0,941001 
0,379656 
0,026472 
0,006741 
-0,000329 
0,007564 
0,020882 
0,049821 
0,078102 
0,110822 
0,155545 
0,224933 
0,331808 
0,436711 
0,504618 
0,504618 
0,357623 
0,171330 
0,058535 
0,017429 
0,006906 
0,013154 
0,015949 
0,016278 
0,006084 
-0,007564 
-0,016114 
-0,017593 
-0,017100 
-0,022197 
-0,017429 
-0,008221 
-0,001644 
0,001973 
0,025321 
0,056726 
0,045874 
0,025815 
0,001480 
0,002138 
0,006741 
0,134335 
1,164782 
0,160643 
0,054589 
0,026472 
0,026472 
0,036338 
0,060015 
0,084021 
0,106547 
0,139103 
0,190239 
0,277055 
0,381136 
0,481763 
0,530104 
0,476995 
0,283961 
0,106547 
0,016442 
-0,017922 
-0,017922 
-0,008057 
0,001973 
-0,002960 
-0,018087 
-0,023184 
-0,028445 
-0,032392 
-0,037160 
-0,032885 
-0,027952 
-0,022362 
-0,017922 
-0,005755 
0,025650 
0,050643 
0,020060 
-0,000493 
-0,017758 
-0,016936 
-0,023184 
0,724289 
0,658355 
0,073169 
0,007728 
-0,008386 
0,000987 
0,015949 
0,040613 
0,065112 
0,094215 
0,134170 
0,190075 
0,284783 
0,408101 
0,486203 
0,502481 
0,378505 
0,192212 
0,054096 
-0,007892 
-0,022526 
-0,022197 
-0,013154 
-0,012661 
-0,022362 
-0,032556 
-0,041271 
-0,048505 
-0,046861 
-0,046368 
-0,050972 
-0,046697 
-0,042257 
-0,037489 
-0,022855 
0,020060 
0,032885 
0,006084 
-0,022855 
-0,022526 
-0,027788 
0,008221 
1,107891 
0,257489 
0,015620 
-0,003288 
-0,013154 
-0,001644 
0,020224 
0,043901 
0,070702 
0,102108 
0,149791 
0,214409 
0,319970 
0,421748 
0,485381 
0,486696 
0,325396 
0,145187 
0,042750 
0,002138 
-0,003288 
0,001151 
0,005919 
0,001809 
-0,014634 
-0,027788 
-0,032556 
-0,032885 
-0,037982 
-0,039791 
-0,037324 
-0,032063 
-0,032885 
-0,019566 
0,003453 
0,039955 
0,031405 
0,004768 
-0,010030 
-0,008879 
-0,012825 
0,106218 
1,106740 
0,170179 
0,035680 
0,006741 
0,007070 
0,016607 
0,036667 
0,062481 
0,089776 
0,122989 
0,172152 
0,257982 
0,358938 
0,458579 
0,505605 
0,476995 
0,312900 
0,131375 
0,033049 
0,003617 
0,000987 
0,006084 
0,010852 
-0,003453 
-0,017758 
-0,032885 
-0,036995 
-0,041928 
-0,040613 
-0,042586 
-0,042421 
-0,036995 
-0,032556 
-0,022362 
0,001644 
0,043244 
0,023677 
0,006084 
-0,007564 
-0,007892 
-0,012332 
0,226741 
1,082570 
0,123483 
0,040284 
0,011674 
0,016114 
0,026143 
0,047190 
0,074155 
0,104738 
0,137623 
0,188759 
0,276562 
0,382944 
0,470089 
0,509715 
0,440657 
0,257817 
0,084350 
0,005919 
-0,016771 
-0,012332 
-0,008386 
-0,005426 
-0,013154 
-0,024664 
-0,033543 
-0,037653 
-0,038311 
-0,033871 
-0,033049 
-0,028281 
-0,023184 
-0,013483 
-0,006413 
0,019731 
0,054918 
0,040448 
0,020717 
-0,002960 
0,002466 
-0,000987 
0,202078 
1,181553 
0,153901 
0,049492 
0,015949 
0,019731 
0,030583 
0,051794 
0,074649 
0,095859 
0,129238 
0,186622 
0,274260 
0,381464 
0,474200 
0,520403 
0,447892 
0,257817 
0,080732 
-0,006906 
-0,037818 
-0,041764 
-0,032556 
-0,027459 
-0,032556 
-0,042093 
-0,052451 
-0,061495 
-0,066592 
-0,066427 
-0,066099 
-0,066756 
-0,061659 
-0,056398 
-0,049492 
-0,015456 
0,020882 
-0,001809 
-0,021375 
-0,042586 
-0,041928 
-0,042257 
0,518101 
0,679237 
0,052780 
-0,003124 
-0,022362 
-0,017429 
-0,003288 
0,021211 
0,050149 
0,075142 
0,113617 
0,173797 
0,264065 
0,375216 
0,454469 
0,485545 
0,396756 
0,211943 
0,062152 
-0,000987 
-0,017265 
-0,016607 
-0,009701 
-0,013647 
-0,021211 
-0,033871 
-0,047025 
-0,051958 
-0,047519 
-0,051958 
-0,046203 
-0,041106 
-0,039297 
-0,034858 
-0,022362 
0,018744 
0,040448 
0,007892 
-0,017429 
-0,027788 
-0,027788 
-0,022691 
1,003811 
0,345949 
0,017429 
0,002138 
-0,008550 
-0,001315 
0,020389 
0,048341 
0,071196 
0,102930 
0,140747 
0,208490 
0,305994 
0,413527 
0,478968 
0,479461 
0,356965 
0,170344 
0,046368 
0,001809 
-0,007728 
-0,007399 
-0,008057 
-0,011181 
-0,017429 
-0,032063 
-0,039297 
-0,042257 
-0,042257 
-0,042257 
-0,037818 
-0,037489 
-0,030419 
-0,023184 
-0,002631 
0,041271 
0,033707 
0,007399 
-0,011345 
-0,012167 
-0,015456 
0,048670 
1,129431 
0,198460 
0,025815 
0,003946 
0,001973 
0,011674 
0,035845 
0,059686 
0,084679 
0,123976 
0,175112 
0,255022 
0,358445 
0,459566 
0,518594 
0,491464 
0,324903 
0,165740 
0,062975 
0,026308 
0,017100 
0,011839 
0,016278 
0,006741 
-0,007235 
-0,021211 
-0,022033 
-0,024006 
-0,031405 
-0,027130 
-0,027130 
-0,023348 
-0,017100 
-0,008714 
0,021046 
0,058371 
0,039791 
0,017265 
0,002138 
0,002138 
-0,002138 
0,337234 
1,031927 
0,134170 
0,048505 
0,017265 
0,020882 
0,030254 
0,050478 
0,072511 
0,098983 
0,131046 
0,192870 
0,273109 
0,388699 
0,479626 
0,524843 
0,433751 
0,236607 
0,075964 
-0,001644 
-0,018744 
-0,011839 
-0,007564 
-0,007564 
-0,012661 
-0,023348 
-0,037160 
-0,041435 
-0,038640 
-0,040613 
-0,041928 
-0,042093 
-0,032063 
-0,027294 
-0,012825 
0,025815 
0,038969 
0,007728 
-0,016607 
-0,022362 
-0,022362 
-0,025486 
1,022555 
0,298266 
0,015291 
-0,006577 
-0,012332 
-0,002960 
0,014140 
0,043737 
0,070867 
0,099641 
0,145680 
0,211614 
0,320299 
0,423557 
0,489985 
0,476666 
0,331973 
0,140254 
0,026637 
-0,013483 
-0,027623 
-0,022197 
-0,017758 
-0,027623 
-0,037324 
-0,048176 
-0,057055 
-0,061495 
-0,061659 
-0,057220 
-0,061659 
-0,056726 
-0,051958 
-0,035187 
0,009865 
0,023348 
-0,006741 
-0,027294 
-0,036831 
-0,036667 
-0,035845 
0,928340 
0,412870 
0,005590 
-0,009865 
-0,022691 
-0,017922 
0,006084 
0,029925 
0,054918 
0,085830 
0,130717 
0,198131 
0,295964 
0,399222 
0,464992 
0,474200 
0,343482 
0,163602 
0,041928 
-0,003782 
-0,012332 
-0,012661 
-0,013154 
-0,018580 
-0,036009 
-0,046697 
-0,052123 
-0,052287 
-0,052123 
-0,052451 
-0,047190 
-0,041764 
-0,046368 
-0,028610 
0,009372 
0,036173 
0,000822 
-0,022691 
-0,028281 
-0,030912 
-0,032392 
0,759312 
0,513662 
0,033378 
0,000822 
-0,013154 
-0,006577 
0,015291 
0,037653 
0,071853 
0,097997 
0,139432 
0,207010 
0,301719 
0,401524 
0,469103 
0,481434 
0,355650 
0,182511 
0,062481 
0,014469 
0,001809 
-0,003946 
-0,003288 
-0,007892 
-0,017429 
-0,027788 
-0,031569 
-0,036995 
-0,039462 
-0,037489 
-0,032720 
-0,027623 
-0,022691 
-0,009372 
0,027459 
0,054260 
0,020389 
0,003946 
-0,003453 
-0,008714 
-0,008550 
0,705052 
0,622675 
0,070867 
0,040284 
0,015291 
0,025979 
0,043244 
0,067414 
0,093393 
0,119536 
0,162122 
0,223946 
0,316681 
0,419940 
0,495739 
0,515306 
0,412047 
0,218356 
0,079910 
0,016278 
0,002302 
0,010359 
0,016278 
0,006906 
-0,003124 
-0,019566 
-0,027623 
-0,036995 
-0,037818 
-0,037489 
-0,032227 
-0,031241 
-0,021704 
-0,018087 
0,014634 
0,045381 
0,031076 
0,007399 
-0,011510 
-0,012496 
-0,012332 
0,179716 
1,190597 
0,153408 
0,040942 
0,006413 
0,012003 
0,026472 
0,048012 
0,076293 
0,103258 
0,135815 
0,192541 
0,275904 
0,383602 
0,482750 
0,529940 
0,477817 
0,287085 
0,122825 
0,028445 
0,002302 
-0,002466 
0,003124 
0,003453 
-0,006248 
-0,015949 
-0,027130 
-0,037818 
-0,041928 
-0,042257 
-0,042421 
-0,034365 
-0,032556 
-0,027130 
0,000164 
0,040777 
0,013154 
-0,001973 
-0,022855 
-0,022691 
-0,032556 
0,198789 
1,055440 
0,116577 
0,011510 
-0,012661 
-0,012661 
0,006906 
0,030583 
0,059850 
0,084350 
0,118714 
0,169521 
0,250912 
0,354663 
0,448056 
0,495575 
0,442466 
0,267354 
0,097010 
0,025157 
-0,007399 
-0,007564 
-0,008386 
-0,008057 
-0,013154 
-0,027623 
-0,042257 
-0,042257 
-0,047847 
-0,051794 
-0,046532 
-0,043244 
-0,038640 
-0,028445 
0,005097 
0,035351 
0,007892 
-0,008057 
-0,027294 
-0,027294 
-0,032063 
0,293826 
0,902525 
0,096517 
0,010688 
-0,012990 
-0,007728 
0,005590 
0,032720 
0,056069 
0,089282 
0,124469 
0,185306 
0,267354 
0,374230 
0,457100 
0,490478 
0,415665 
0,233647 
0,083692 
0,016278 
0,001809 
-0,008386 
-0,006577 
-0,008057 
-0,018909 
-0,027294 
-0,037324 
-0,042093 
-0,042257 
-0,042257 
-0,039955 
-0,037818 
-0,033378 
-0,023348 
0,005590 
0,047354 
0,015785 
-0,008057 
-0,018087 
-0,018087 
-0,028117 
0,396920 
0,776576 
0,080404 
0,016114 
-0,008879 
-0,004111 
0,014469 
0,034036 
0,062317 
0,089611 
0,129731 
0,177085 
0,271136 
0,371928 
0,458579 
0,490642 
0,407115 
0,228879 
0,087145 
0,020389 
0,000987 
0,001480 
0,001809 
0,001315 
-0,008057 
-0,017429 
-0,022526 
-0,031405 
-0,027623 
-0,022033 
-0,020882 
-0,017265 
-0,012661 
-0,002466 
0,036173 
0,064948 
0,035680 
0,012661 
0,001973 
0,001315 
-0,007399 
0,493931 
0,919461 
0,110000 
0,042093 
0,011181 
0,016114 
0,031076 
0,055411 
0,080568 
0,110493 
0,150777 
0,205366 
0,301225 
0,409088 
0,493109 
0,513662 
0,403004 
0,200104 
0,066427 
-0,001480 
-0,017922 
-0,012661 
-0,002631 
-0,002466 
-0,013318 
-0,022362 
-0,032720 
-0,036667 
-0,036995 
-0,037818 
-0,037489 
-0,032556 
-0,027788 
-0,021046 
0,018087 
0,046368 
0,021211 
-0,002138 
-0,017593 
-0,016607 
-0,023513 
0,580089 
0,774603 
0,070374 
0,007070 
-0,013154 
-0,007728 
0,010852 
0,031241 
0,061988 
0,089611 
0,124798 
0,187115 
0,268505 
0,390672 
0,468445 
0,494917 
0,391330 
0,198296 
0,050149 
-0,009043 
-0,022526 
-0,022691 
-0,021868 
-0,022526 
-0,032392 
-0,046861 
-0,056233 
-0,061166 
-0,062152 
-0,061166 
-0,066099 
-0,061495 
-0,057549 
-0,037653 
0,000987 
0,014140 
-0,017922 
-0,043079 
-0,047847 
-0,047847 
-0,036831 
0,981449 
0,322929 
0,000987 
-0,016278 
-0,032885 
-0,022197 
-0,000493 
0,024664 
0,058371 
0,096517 
0,137294 
0,206681 
0,299252 
0,400209 
0,465650 
0,462690 
0,322436 
0,146667 
0,026966 
-0,011345 
-0,022691 
-0,018416 
-0,017758 
-0,032227 
-0,041435 
-0,056562 
-0,057055 
-0,061988 
-0,065934 
-0,061495 
-0,056562 
-0,056891 
-0,046532 
-0,023513 
0,023677 
0,006906 
-0,017758 
-0,041435 
-0,041764 
-0,045217 
0,059522 
1,080761 
0,155381 
-0,002302 
-0,026966 
-0,027459 
-0,012990 
0,010194 
0,045874 
0,070538 
0,109178 
0,160478 
0,240224 
0,347264 
0,438520 
0,476173 
0,427668 
0,253542 
0,101450 
0,021868 
-0,002631 
-0,002960 
0,000329 
-0,002795 
-0,011181 
-0,022197 
-0,032392 
-0,032063 
-0,041271 
-0,041599 
-0,036995 
-0,031569 
-0,027130 
-0,017922 
0,020717 
0,053273 
0,018744 
-0,003288 
-0,017593 
-0,016442 
-0,017429 
0,606726 
0,648654 
0,070867 
0,026966 
0,008057 
0,015949 
0,030747 
0,055247 
0,087967 
0,118550 
0,157683 
0,217040 
0,314379 
0,427832 
0,504783 
0,525171 
0,425201 
0,242855 
0,106547 
0,044559 
0,025486 
0,020717 
0,015949 
0,011345 
-0,003124 
-0,012825 
-0,023348 
-0,027459 
-0,027294 
-0,032885 
-0,026308 
-0,022691 
-0,017758 
-0,004439 
0,026637 
0,045874 
0,021211 
-0,002631 
-0,012496 
-0,012661 
-0,021211 
0,831165 
0,663288 
0,057384 
0,027294 
0,006248 
0,015620 
0,033543 
0,059522 
0,087145 
0,114604 
0,156368 
0,220000 
0,332302 
0,446083 
0,514977 
0,519417 
0,379820 
0,183169 
0,061166 
0,010688 
-0,007399 
-0,002795 
0,001973 
0,002138 
-0,008057 
-0,024170 
-0,037818 
-0,039791 
-0,042093 
-0,041928 
-0,041764 
-0,042257 
-0,037489 
-0,013647 
0,023842 
0,024335 
-0,003453 
-0,027130 
-0,028281 
-0,037489 
0,009865 
1,141763 
0,209312 
0,006906 
-0,014634 
-0,017593 
-0,002960 
0,018087 
0,043901 
0,066427 
0,102272 
0,154394 
0,230687 
0,334768 
0,433751 
0,488340 
0,455949 
0,284290 
0,111809 
0,022526 
-0,018087 
-0,023184 
-0,017758 
-0,012496 
-0,021211 
-0,031734 
-0,042421 
-0,046861 
-0,046861 
-0,051794 
-0,052780 
-0,047190 
-0,041764 
-0,032063 
-0,000493 
0,036009 
-0,001644 
-0,015785 
-0,032392 
-0,031569 
-0,041764 
0,556741 
0,678908 
0,049985 
0,005919 
-0,019073 
-0,009372 
0,004275 
0,030419 
0,053602 
0,086652 
0,125127 
0,189581 
0,276233 
0,387548 
0,466801 
0,490478 
0,388864 
0,213258 
0,073827 
0,011016 
-0,003782 
0,001644 
0,005590 
-0,003124 
-0,018087 
-0,027623 
-0,032720 
-0,037324 
-0,041928 
-0,041928 
-0,036831 
-0,034858 
-0,026143 
-0,015785 
0,026143 
0,037818 
0,007070 
-0,017429 
-0,017593 
-0,026308 
-0,008714 
1,057577 
0,293333 
0,016607 
0,001315 
-0,007728 
0,006577 
0,025979 
0,049985 
0,077937 
0,110164 
0,153079 
0,226577 
0,324245 
0,419446 
0,485216 
0,480284 
0,341181 
0,164753 
0,048834 
0,006741 
-0,003124 
0,001480 
0,002302 
-0,002631 
-0,007070 
-0,018744 
-0,027294 
-0,027623 
-0,027952 
-0,026143 
-0,021375 
-0,012825 
-0,006248 
0,021704 
0,062481 
0,036338 
0,017265 
-0,002631 
-0,007892 
-0,008221 
0,252391 
1,068923 
0,152093 
0,048834 
0,019238 
0,016607 
0,031405 
0,053931 
0,076951 
0,102601 
0,135815 
0,188101 
0,270642 
0,379820 
0,474035 
0,520567 
0,463019 
0,257982 
0,092571 
0,014963 
-0,008221 
-0,007892 
0,001644 
0,006741 
-0,002466 
-0,012825 
-0,020389 
-0,027952 
-0,027459 
-0,026966 
-0,021540 
-0,021540 
-0,013647 
-0,003288 
0,025486 
0,060508 
0,026966 
0,010359 
-0,007728 
-0,008879 
-0,013812 
0,496397 
0,869969 
0,096188 
0,033871 
0,006084 
0,015949 
0,027623 
0,048834 
0,077444 
0,105067 
0,142227 
0,196980 
0,284290 
0,400538 
0,481434 
0,513168 
0,410239 
0,216711 
0,067085 
-0,002466 
-0,020224 
-0,022197 
-0,012990 
-0,012661 
-0,020553 
-0,028610 
-0,042586 
-0,047190 
-0,057055 
-0,054424 
-0,053602 
-0,052123 
-0,046532 
-0,028774 
0,010852 
0,024170 
-0,004933 
-0,031734 
-0,031898 
-0,040120 
-0,036667 
0,900059 
0,411225 
0,009865 
-0,010030 
-0,024828 
-0,011345 
0,006413 
0,031405 
0,057384 
0,088296 
0,130389 
0,210956 
0,314215 
0,419118 
0,481270 
0,479790 
0,335755 
0,151764 
0,035351 
-0,005919 
-0,012661 
-0,012825 
-0,007564 
-0,011016 
-0,027130 
-0,037160 
-0,044066 
-0,051136 
-0,052780 
-0,051958 
-0,047190 
-0,047354 
-0,040942 
-0,014963 
0,024664 
0,020553 
-0,005262 
-0,027952 
-0,027952 
-0,032556 
0,015127 
1,111837 
0,227070 
0,015949 
-0,012003 
-0,017922 
-0,008057 
0,016442 
0,044559 
0,069716 
0,103423 
0,152421 
0,229536 
0,331479 
0,427339 
0,483572 
0,460388 
0,306323 
0,130882 
0,035022 
0,001973 
-0,003453 
-0,003124 
-0,002795 
-0,011345 
-0,021868 
-0,032885 
-0,042257 
-0,041928 
-0,042093 
-0,045546 
-0,042093 
-0,037818 
-0,030583 
-0,002795 
0,039133 
0,025650 
-0,002631 
-0,026308 
-0,025157 
-0,027952 
0,155874 
1,032914 
0,131211 
0,020717 
-0,004768 
-0,007399 
0,007728 
0,023677 
0,052451 
0,079746 
0,120523 
0,174125 
0,252556 
0,362885 
0,458251 
0,504783 
0,449043 
0,276233 
0,120687 
0,042257 
0,010852 
0,006413 
0,015949 
0,010688 
0,001809 
-0,008386 
-0,022033 
-0,027623 
-0,027623 
-0,027788 
-0,027459 
-0,027130 
-0,022855 
-0,019073 
0,014140 
0,049656 
0,032392 
0,014798 
-0,007564 
-0,006413 
-0,009043 
0,193527 
1,159849 
0,145516 
0,040284 
0,016114 
0,016442 
0,026637 
0,048176 
0,072511 
0,098490 
0,132033 
0,184977 
0,268834 
0,378340 
0,476337 
0,524843 
0,452003 
0,269985 
0,098490 
0,010688 
-0,012825 
-0,012661 
-0,002960 
0,001809 
-0,006248 
-0,021868 
-0,030747 
-0,037324 
-0,037160 
-0,042093 
-0,037489 
-0,032063 
-0,027623 
-0,019731 
0,012332 
0,040613 
0,016442 
-0,005097 
-0,022855 
-0,022691 
-0,032556 
0,424050 
0,886576 
0,079417 
0,005755 
-0,017429 
-0,008057 
0,005919 
0,031241 
0,056069 
0,082541 
0,118550 
0,182347 
0,268505 
0,380149 
0,463677 
0,500508 
0,402840 
0,214738 
0,063632 
0,000493 
-0,021704 
-0,017429 
-0,014963 
-0,012990 
-0,022362 
-0,030090 
-0,037489 
-0,045217 
-0,046861 
-0,046861 
-0,045874 
-0,038146 
-0,036831 
-0,021375 
0,018744 
0,026472 
0,001644 
-0,021375 
-0,023842 
-0,027623 
-0,019731 
1,013512 
0,437369 
0,012167 
-0,004604 
-0,012496 
-0,004604 
0,013318 
0,037653 
0,066099 
0,098326 
0,145351 
0,210956 
0,309282 
0,417967 
0,480941 
0,481928 
0,347593 
0,167055 
0,046532 
0,002138 
-0,006413 
-0,004439 
0,001480 
-0,007564 
-0,024828 
-0,036173 
-0,037489 
-0,046697 
-0,047025 
-0,046861 
-0,041599 
-0,036995 
-0,031241 
-0,002631 
0,045381 
0,018087 
-0,004111 
-0,027459 
-0,027130 
-0,032063 
0,211121 
0,987368 
0,112631 
0,007235 
-0,019238 
-0,014963 
0,003124 
0,024664 
0,050149 
0,075964 
0,117070 
0,168042 
0,250583 
0,345291 
0,445754 
0,491136 
0,439013 
0,265052 
0,104738 
0,018909 
-0,007564 
-0,007399 
-0,002960 
-0,002631 
-0,012167 
-0,026637 
-0,041764 
-0,042257 
-0,046368 
-0,042586 
-0,041928 
-0,036831 
-0,031241 
-0,017100 
0,021540 
0,046697 
0,015785 
-0,007235 
-0,014634 
-0,012496 
-0,012332 
0,516292 
0,685321 
0,066263 
0,030583 
-0,000329 
0,012332 
0,037160 
0,056069 
0,087803 
0,116412 
0,157519 
0,223288 
0,321121 
0,432600 
0,512346 
0,533228 
0,421913 
0,235620 
0,112302 
0,038640 
0,016607 
0,020882 
0,016278 
0,008386 
0,000987 
-0,012990 
-0,024006 
-0,027788 
-0,033871 
-0,032885 
-0,032720 
-0,027130 
-0,022362 
-0,011674 
0,026308 
0,049163 
0,017100 
-0,002795 
-0,017100 
-0,017593 
-0,024335 
0,703572 
0,660328 
0,070867 
0,017265 
0,001809 
0,006906 
0,026637 
0,052945 
0,079253 
0,107369 
0,153572 
0,217533 
0,316846 
0,429641 
0,511524 
0,526816 
0,400538 
0,201255 
0,065112 
0,006906 
-0,012825 
-0,007728 
-0,002795 
0,001973 
-0,003288 
-0,017265 
-0,022526 
-0,032227 
-0,032227 
-0,032392 
-0,032720 
-0,028445 
-0,023513 
-0,009865 
0,028610 
0,043901 
0,011674 
-0,007728 
-0,017593 
-0,022197 
-0,020224 
0,929326 
0,386233 
0,024006 
-0,000329 
-0,012825 
-0,000493 
0,012990 
0,038640 
0,064783 
0,094051 
0,141569 
0,207010 
0,311255 
0,418131 
0,488669 
0,478804 
0,334932 
0,146173 
0,033214 
-0,009865 
-0,017758 
-0,017593 
-0,012661 
-0,017593 
-0,028939 
-0,042586 
-0,052123 
-0,057220 
-0,056562 
-0,056726 
-0,056726 
-0,052123 
-0,046039 
-0,021540 
0,018251 
0,012661 
-0,013154 
-0,037489 
-0,036995 
-0,038146 
0,073004 
1,084379 
0,145022 
-0,000822 
-0,021046 
-0,022362 
-0,007399 
0,013154 
0,041599 
0,068072 
0,100957 
0,152421 
0,231181 
0,332137 
0,428819 
0,484887 
0,450852 
0,285112 
0,111315 
0,020060 
-0,014305 
-0,017758 
-0,017429 
-0,016114 
-0,018909 
-0,033214 
-0,039791 
-0,047025 
-0,051958 
-0,051300 
-0,056398 
-0,051465 
-0,051794 
-0,041599 
-0,011674 
0,031076 
0,003946 
-0,019402 
-0,036502 
-0,037160 
-0,036995 
0,202242 
0,988848 
0,114110 
-0,001973 
-0,022362 
-0,022197 
-0,006741 
0,013812 
0,040942 
0,072840 
0,110000 
0,164424 
0,242526 
0,350553 
0,444439 
0,489985 
0,432929 
0,257817 
0,091420 
0,012332 
-0,007728 
-0,007892 
-0,002466 
0,001644 
-0,002302 
-0,012496 
-0,022362 
-0,022855 
-0,027788 
-0,025321 
-0,022033 
-0,018251 
-0,011839 
-0,003288 
0,026308 
0,060673 
0,039133 
0,017593 
-0,003453 
-0,003288 
-0,001151 
0,443288 
0,937548 
0,117728 
0,047025 
0,020717 
0,021046 
0,035516 
0,055904 
0,077444 
0,106218 
0,143214 
0,200104 
0,291689 
0,404155 
0,491629 
0,529940 
0,439342 
0,245979 
0,089447 
0,005262 
-0,012496 
-0,010523 
-0,002466 
0,001480 
-0,002466 
-0,012825 
-0,027130 
-0,027623 
-0,034365 
-0,032392 
-0,031405 
-0,027459 
-0,022033 
-0,013154 
0,015620 
0,050807 
0,030419 
0,007564 
-0,013483 
-0,012661 
